obs_status.label,sex.label,classif1.label,time,indicator.label,Value,sex.label_level
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.7198578167395178,High
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.7198578167395178,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.7198578167395178,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.7198578167395178,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.7198578167395178,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.7198578167395178,High
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.7198578167395178,Low
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.7198578167395178,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.7198578167395178,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.7198578167395178,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.7198578167395178,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.7198578167395178,Low
0.18527549739986168,1.0,-2.010167171596271,0.6719589853418461,1.0247606004683034,1.5866745150504056,High
0.18527549739986168,1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,1.5866745150504056,High
0.18527549739986168,1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,1.5866745150504056,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,1.5866745150504056,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,1.5866745150504056,High
0.18527549739986168,-1.0,-2.010167171596271,0.6719589853418461,1.0247606004683034,1.5866745150504056,Low
0.18527549739986168,-1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,1.5866745150504056,Low
0.18527549739986168,-1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,1.5866745150504056,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,1.5866745150504056,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,1.5866745150504056,Low
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.12251118995987553,Low
-5.3973677795170145,1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,High
0.18527549739986168,1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,High
-5.3973677795170145,1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,High
-5.3973677795170145,1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,High
-5.3973677795170145,-1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,Low
-5.3973677795170145,-1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,Low
-5.3973677795170145,-1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,-0.7329346560349759,Low
0.18527549739986168,1.0,-0.643802427471765,-3.769751199489214,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,-3.769751199489214,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,-3.769751199489214,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,-3.769751199489214,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-0.643802427471765,-3.769751199489214,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,-3.769751199489214,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-3.769751199489214,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-3.769751199489214,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.9216110000945522,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.9216110000945522,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.9216110000945522,High
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.9216110000945522,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.9216110000945522,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.9216110000945522,Low
-5.3973677795170145,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
-5.3973677795170145,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
-5.3973677795170145,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
-5.3973677795170145,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
-5.3973677795170145,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
-5.3973677795170145,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
-5.3973677795170145,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
-5.3973677795170145,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
-5.3973677795170145,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.3314065201462721,High
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.3314065201462721,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.3314065201462721,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.3314065201462721,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.3314065201462721,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.3314065201462721,High
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.3314065201462721,Low
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,1.3314065201462721,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.3314065201462721,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,1.3314065201462721,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.3314065201462721,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,1.3314065201462721,Low
0.18527549739986168,1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-2.010167171596271,-1.8153987181635476,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-2.010167171596271,-1.8153987181635476,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-2.010167171596271,-1.8153987181635476,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-2.010167171596271,-1.8153987181635476,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,1.9529285946954653,High
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,1.9529285946954653,High
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,1.9529285946954653,High
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,1.9529285946954653,High
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,1.9529285946954653,Low
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,1.9529285946954653,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,1.9529285946954653,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,1.9529285946954653,Low
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,2.163802155703227,High
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,2.163802155703227,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,2.163802155703227,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,2.163802155703227,High
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,2.163802155703227,Low
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,2.163802155703227,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,2.163802155703227,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,2.163802155703227,Low
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,2.2858868489182473,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,2.2858868489182473,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,2.2858868489182473,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,2.2858868489182473,High
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,2.2858868489182473,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,2.2858868489182473,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,2.2858868489182473,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,2.2858868489182473,Low
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,2.4967604099260092,High
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,2.4967604099260092,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,2.4967604099260092,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,2.4967604099260092,High
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,2.4967604099260092,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,2.4967604099260092,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,2.4967604099260092,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,2.4967604099260092,Low
0.18527549739986168,1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,2.5411548438223805,High
0.18527549739986168,1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,2.5411548438223805,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,2.5411548438223805,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,2.5411548438223805,High
0.18527549739986168,-1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,2.5411548438223805,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,2.5411548438223805,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,2.5411548438223805,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,2.5411548438223805,Low
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.8439207407759032,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.8439207407759032,High
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.8439207407759032,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,-0.8439207407759032,Low
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.8217235238277177,High
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.8217235238277177,Low
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.8217235238277177,High
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.8217235238277177,Low
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.799526306879532,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.799526306879532,High
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.799526306879532,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.799526306879532,Low
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.8328221323018102,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.8328221323018102,High
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.8328221323018102,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.8328221323018102,Low
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.8439207407759032,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.8439207407759032,High
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.8439207407759032,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.8439207407759032,Low
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.8661179577240885,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.8661179577240885,High
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.8661179577240885,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.8661179577240885,Low
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,-0.8550193492499957,High
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,-0.8550193492499957,Low
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.9438082170427375,High
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.9438082170427375,High
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.9438082170427375,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.9438082170427375,Low
0.18527549739986168,1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,-0.9438082170427375,High
0.18527549739986168,-1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,-0.9438082170427375,Low
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-1.0214984763613868,High
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-1.0214984763613868,High
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-1.0214984763613868,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,-1.0214984763613868,Low
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.9660054339909232,High
0.18527549739986168,1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.9660054339909232,High
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.9660054339909232,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.2823934959838204,1.0247606004683034,-0.9660054339909232,Low
0.18527549739986168,1.0,0.7225623166527411,-1.4600619033770628,1.0247606004683034,-0.9771040424650159,High
0.18527549739986168,1.0,0.7225623166527411,-1.4600619033770628,1.0247606004683034,-0.9771040424650159,High
0.18527549739986168,-1.0,0.7225623166527411,-1.4600619033770628,1.0247606004683034,-0.9771040424650159,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.4600619033770628,1.0247606004683034,-0.9771040424650159,Low
0.18527549739986168,1.0,-2.010167171596271,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-2.010167171596271,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.3103345405297413,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.3103345405297413,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.3103345405297413,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.3103345405297413,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.3103345405297413,High
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.3103345405297413,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.3103345405297413,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.3103345405297413,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.3103345405297413,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.3103345405297413,Low
0.18527549739986168,1.0,-2.010167171596271,-1.104725088590578,1.0247606004683034,1.0428426998198619,High
0.18527549739986168,1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,1.0428426998198619,High
0.18527549739986168,1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,1.0428426998198619,High
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,1.0428426998198619,High
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,1.0428426998198619,High
0.18527549739986168,-1.0,-2.010167171596271,-1.104725088590578,1.0247606004683034,1.0428426998198619,Low
0.18527549739986168,-1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,1.0428426998198619,Low
0.18527549739986168,-1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,1.0428426998198619,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,1.0428426998198619,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,1.0428426998198619,Low
0.18527549739986168,1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.8319691388120997,High
0.18527549739986168,1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.8319691388120997,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.8319691388120997,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.8319691388120997,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,0.8319691388120997,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,0.8319691388120997,High
0.18527549739986168,-1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.8319691388120997,Low
0.18527549739986168,-1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.8319691388120997,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.8319691388120997,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.8319691388120997,Low
